1	1:80	2:23	3:48	4:90574	5:71705	6:16623	7:22708	8:2870	9:1826	10:1013	11:709	
1	1:80	2:27	3:47	4:16753643	5:16755544	6:13479	7:11868	8:11083	9:2312	10:872	11:1613	
1	1:60	2:34	3:61	4:22656	5:73826	6:11767	7:4717	8:8158	9:1153	10:936	11:403	
1	1:42	2:35	3:69	4:16748762	5:95016	6:16765748	7:18927	8:18089	9:3433	10:1077	11:494	
1	1:36	2:35	3:69	4:16751941	5:16754599	6:18754	7:19961	8:9552	9:2927	10:1157	11:931	
1	1:36	2:27	3:69	4:27424	5:29893	6:3975	7:13970	8:12732	9:2302	10:2077	11:237	
1	1:41	2:38	3:54	4:28718	5:16749320	6:16746599	7:16520	8:13075	9:2414	10:1232	11:743	
1	1:56	2:30	3:51	4:16761217	5:16751124	6:16754118	7:20353	8:4535	9:2407	10:2109	11:852	
1	1:70	2:30	3:43	4:68038	5:16763692	6:30619	7:17000	8:7841	9:3225	10:1027	11:474	
1	1:81	2:37	3:47	4:16752976	5:16766237	6:3932	7:25350	8:5765	9:2042	10:1425	11:847	
1	1:96	2:26	3:50	4:23283	5:35815	6:21611	7:7703	8:16759439	9:9711	10:1458	11:2309	
1	1:89	2:30	3:43	4:274696	5:16776065	6:12215	7:88331	8:31981	9:1940	10:1313	11:1952	
1	1:65	2:27	3:41	4:16762082	5:16770968	6:14219	7:4031	8:11152	9:2586	10:1211	11:1352	
1	1:23	2:24	3:37	4:402037	5:41330	6:33450	7:22209	8:16768588	9:8349	10:2221	11:4476	
1	1:-11	2:27	3:30	4:66253	5:67584	6:9306	7:15034	8:26274	9:2208	10:1952	11:305	
1	1:-20	2:38	3:29	4:16755684	5:16772629	6:25001	7:7904	8:2506	9:1749	10:794	11:812	
1	1:4	2:34	3:37	4:136809	5:76873	6:12526	7:4443	8:7830	9:2296	10:792	11:1035	
1	1:45	2:40	3:26	4:89286	5:16766545	6:9431	7:28906	8:16749156	9:2449	10:2015	11:427	
1	1:71	2:54	3:30	4:16748307	5:16773022	6:1401	7:10938	8:4781	9:2486	10:688	11:960	
1	1:81	2:35	3:13	4:16747587	5:18493	6:4626	7:3019	8:4152	9:1616	10:1204	11:936	
1	1:81	2:47	3:3	4:69646	5:16755098	6:3992	7:27860	8:21848	9:1341	10:147	11:837	
1	1:60	2:54	3:20	4:30410	5:81728	6:4567	7:9449	8:12722	9:5452	10:1640	11:725	
1	1:37	2:47	3:20	4:86321	5:11187	6:2367	7:1907	8:1772	9:2445	10:621	11:598	
1	1:20	2:57	3:40	4:28959	5:208746	6:7822	7:4268	8:5937	9:1495	10:743	11:834	
1	1:16	2:54	3:53	4:74916	5:16764791	6:2089	7:7233	8:6274	9:3285	10:1289	11:1034	
1	1:26	2:53	3:43	4:12437	5:11877	6:14768	7:2321	8:2954	9:3802	10:212	11:168	
1	1:39	2:51	3:50	4:22714	5:20117	6:1763	7:6911	8:8439	9:1985	10:805	11:772	
1	1:33	2:51	3:41	4:31180	5:28310	6:6982	7:11637	8:18293	9:966	10:1568	11:1147	
1	1:11	2:54	3:41	4:30879	5:16757740	6:19908	7:9368	8:2275	9:2664	10:971	11:564	
1	1:2	2:51	3:51	4:16754987	5:24267	6:9147	7:1731	8:6680	9:4182	10:470	11:828	
1	1:12	2:57	3:44	4:70121	5:24697	6:13641	7:3012	8:2047	9:2591	10:480	11:442	
1	1:27	2:74	3:57	4:90257	5:16763142	6:6577	7:2898	8:3372	9:1266	10:719	11:458	
1	1:32	2:67	3:44	4:138592	5:27472	6:3890	7:16775787	8:89840	9:4222	10:1308	11:1326	
1	1:26	2:54	3:37	4:17820	5:10067	6:9358	7:12273	8:9212	9:2970	10:1142	11:947	
1	1:28	2:38	3:40	4:17519	5:22386	6:8103	7:1412	8:7605	9:3549	10:806	11:469	
1	1:32	2:38	3:34	4:16758477	5:15344	6:22612	7:9510	8:21849	9:5354	10:911	11:497	
1	1:24	2:35	3:38	4:14241	5:16762232	6:1975	7:5871	8:8412	9:1504	10:1033	11:1140	
1	1:7	2:51	3:27	4:16948	5:72145	6:8151	7:32370	8:16745989	9:2824	10:818	11:421	
1	1:-5	2:57	3:34	4:32319	5:82258	6:2455	7:29117	8:3486	9:1704	10:884	11:568	
1	1:3	2:37	3:35	4:91376	5:21549	6:6656	7:4167	8:1404	9:3837	10:586	11:498	
1	1:17	2:51	3:41	4:16768833	5:78969	6:13116	7:9548	8:10519	9:1740	10:394	11:761	
1	1:21	2:41	3:40	4:16753647	5:29636	6:938	7:4152	8:3272	9:5173	10:818	11:881	
1	1:16	2:54	3:38	4:78375	5:68220	6:16745991	7:19516	8:17928	9:4249	10:565	11:772	
1	1:18	2:63	3:48	4:61671	5:89745	6:13799	7:31049	8:9949	9:1474	10:756	11:155	
1	1:38	2:56	3:63	4:77799	5:21494	6:7379	7:9616	8:8951	9:3679	10:1286	11:485	
1	1:48	2:63	3:78	4:16756467	5:16749156	6:2317	7:3672	8:8563	9:2392	10:1219	11:424	
1	1:40	2:48	3:84	4:16775666	5:18580	6:5466	7:8023	8:4821	9:4109	10:853	11:877	
1	1:40	2:38	3:60	4:31998	5:16751744	6:16772331	7:7003	8:10419	9:3358	10:243	11:814	
1	1:42	2:40	3:44	4:16747554	5:14034	6:16387	7:31726	8:1892	9:3020	10:164	11:320	
1	1:48	2:37	3:48	4:11115	5:18744	6:4478	7:8882	8:3964	9:3346	10:230	11:394	
1	1:56	2:35	3:41	4:16763405	5:19630	6:21924	7:13030	8:9995	9:1593	10:810	11:652	
1	1:57	2:53	3:56	4:77562	5:125437	6:2592	7:15843	8:11694	9:2247	10:1588	11:768	
1	1:65	2:48	3:57	4:26338	5:22398	6:4423	7:9825	8:2459	9:1771	10:743	11:630	
1	1:76	2:44	3:47	4:25995	5:21413	6:10223	7:6469	8:2145	9:2553	10:577	11:338	
1	1:89	2:48	3:43	4:16772011	5:16760196	6:28673	7:1712	8:4136	9:1682	10:892	11:391	
1	1:91	2:37	3:40	4:16992	5:23130	6:6617	7:13226	8:15392	9:3042	10:590	11:444	
1	1:74	2:35	3:23	4:16774382	5:22704	6:17761	7:6355	8:13208	9:1527	10:219	11:1081	
1	1:45	2:43	3:34	4:19292	5:23448	6:2505	7:3299	8:5176	9:1323	10:1919	11:721	
1	1:21	2:35	3:34	4:24831	5:16748319	6:9255	7:9706	8:10348	9:1678	10:962	11:780	
1	1:6	2:20	3:29	4:74069	5:93168	6:22246	7:6461	8:8854	9:2754	10:137	11:537	
1	1:4	2:16	3:37	4:16768614	5:67280	6:3919	7:4997	8:8388	9:2342	10:738	11:1084	
1	1:26	2:7	3:26	4:16757074	5:16465	6:4543	7:15166	8:13439	9:3371	10:600	11:620	
1	1:56	2:14	3:24	4:19060	5:69196	6:32199	7:10061	8:23543	9:1438	10:534	11:548	
1	1:64	2:41	3:27	4:12444	5:113370	6:30676	7:3461	8:1809	9:716	10:718	11:483	
1	1:54	2:41	3:34	4:16759090	5:68900	6:18160	7:2021	8:12321	9:1590	10:1372	11:224	
1	1:49	2:43	3:37	4:20895	5:16774851	6:14340	7:12437	8:79811	9:2766	10:427	11:814	
1	1:52	2:41	3:27	4:16757017	5:16749045	6:13166	7:4869	8:7945	9:1672	10:2122	11:422	
1	1:49	2:37	3:38	4:27810	5:16752524	6:9442	7:5217	8:7526	9:4755	10:241	11:735	
1	1:42	2:35	3:30	4:14600	5:76925	6:15754	7:16767133	8:94734	9:2629	10:408	11:688	
1	1:45	2:35	3:35	4:16752634	5:16749081	6:5962	7:5945	8:6679	9:1861	10:524	11:645	
1	1:48	2:41	3:35	4:16752358	5:16752208	6:4864	7:3012	8:4199	9:1194	10:194	11:489	
1	1:53	2:37	3:24	4:16752540	5:16760523	6:4822	7:44075	8:42340	9:8133	10:1001	11:1081	
1	1:55	2:50	3:38	4:185924	5:78156	6:14793	7:7214	8:20525	9:902	10:862	11:728	
1	1:41	2:50	3:43	4:141914	5:16756187	6:12170	7:11054	8:15279	9:2773	10:652	11:1347	
1	1:26	2:63	3:48	4:71958	5:16746034	6:863	7:7913	8:13200	9:2609	10:552	11:523	
1	1:23	2:66	3:56	4:16774354	5:16765592	6:11344	7:5708	8:7118	9:2325	10:582	11:180	
1	1:32	2:69	3:48	4:16762097	5:14102	6:6434	7:8300	8:1853	9:1545	10:1032	11:1103	
1	1:39	2:80	3:50	4:16751424	5:27507	6:11361	7:10774	8:7508	9:1775	10:524	11:497	
1	1:38	2:75	3:61	4:11779	5:5543	6:2500	7:3510	8:13251	9:3174	10:420	11:135	
1	1:35	2:80	3:57	4:17655	5:25052	6:12208	7:7535	8:2566	9:2035	10:730	11:197	
1	1:36	2:64	3:61	4:11753	5:15963	6:3492	7:3480	8:3168	9:1870	10:176	11:837	
1	1:39	2:57	3:61	4:7709	5:9385	6:9916	7:1657	8:4747	9:2609	10:892	11:1298	
1	1:48	2:40	3:50	4:16752951	5:14323	6:14758	7:4261	8:694	9:4193	10:520	11:941	
1	1:54	2:24	3:47	4:16744664	5:9291	6:3803	7:5890	8:7110	9:1534	10:875	11:500	
1	1:67	2:24	3:24	4:61919	5:16771778	6:24716	7:8980	8:7305	9:1291	10:901	11:449	
1	1:82	2:17	3:11	4:16775152	5:16754342	6:5838	7:25045	8:8854	9:4622	10:851	11:623	
1	1:68	2:23	3:4	4:54913	5:75722	6:13123	7:14057	8:4271	9:1871	10:770	11:950	
1	1:41	2:29	3:1	4:16752130	5:87992	6:14904	7:19888	8:8115	9:2340	10:1105	11:1100	
1	1:37	2:40	3:16	4:201771	5:47627	6:2166	7:980	8:4289	9:1846	10:606	11:285	
1	1:49	2:38	3:26	4:16759516	5:47319	6:8569	7:1970	8:3601	9:3214	10:613	11:1348	
1	1:60	2:47	3:40	4:95046	5:60415	6:10913	7:3802	8:4144	9:4187	10:598	11:469	
1	1:80	2:61	3:54	4:58672	5:16763786	6:7525	7:2101	8:8607	9:2207	10:494	11:1468	
1	1:90	2:60	3:48	4:16754674	5:16776329	6:9637	7:4752	8:6119	9:3496	10:251	11:180	
1	1:85	2:61	3:51	4:54906	5:72468	6:9321	7:14664	8:10716	9:1927	10:223	11:719	
1	1:71	2:61	3:53	4:16752074	5:19887	6:5351	7:7910	8:3786	9:2207	10:437	11:824	
1	1:67	2:37	3:57	4:78037	5:5794	6:1077	7:6763	8:634	9:2810	10:810	11:734	
1	1:64	2:41	3:61	4:47475	5:16766697	6:5981	7:1634	8:12518	9:2316	10:782	11:758	
1	1:51	2:56	3:63	4:289898	5:35078	6:26455	7:14280	8:7485	9:4214	10:660	11:199	
1	1:39	2:61	3:50	4:21074	5:21007	6:7660	7:16745962	8:16752280	9:3757	10:430	11:759	
1	1:26	2:75	3:44	4:30713	5:22461	6:24348	7:10365	8:2676	9:820	10:448	11:417	
1	1:17	2:54	3:60	4:21704	5:28791	6:4664	7:734	8:9010	9:2178	10:550	11:170	
1	1:21	2:43	3:57	4:14019	5:4818	6:2403	7:1832	8:3199	9:1445	10:369	11:486	
1	1:28	2:44	3:75	4:20141	5:30541	6:16777179	7:5707	8:4716	9:3450	10:495	11:360	
1	1:25	2:54	3:70	4:16756026	5:9452	6:17560	7:16776187	8:97244	9:5120	10:1119	11:1096	
1	1:16	2:77	3:57	4:68532	5:65767	6:5502	7:82422	8:16749332	9:1396	10:16777198	11:307	
1	1:8	2:74	3:63	4:16745093	5:18805	6:1844	7:5602	8:1320	9:927	10:571	11:324	
1	1:3	2:69	3:57	4:16772833	5:16622	6:8425	7:12861	8:2565	9:3997	10:383	11:851	
1	1:-9	2:56	3:63	4:8358	5:6036	6:4229	7:863	8:1695	9:1908	10:637	11:262	
1	1:-24	2:48	3:74	4:24047	5:25153	6:3253	7:3064	8:7091	9:3154	10:1023	11:184	
1	1:-35	2:50	3:63	4:87457	5:22633	6:8494	7:9941	8:5316	9:959	10:226	11:695	
1	1:-44	2:48	3:60	4:23023	5:22867	6:380	7:12309	8:1022	9:3019	10:1368	11:729	
1	1:-58	2:53	3:50	4:65812	5:15438	6:14431	7:16773116	8:16774041	9:3155	10:792	11:584	
1	1:-73	2:51	3:43	4:136094	5:24425	6:31330	7:2415	8:28399	9:2517	10:773	11:405	
1	1:-68	2:74	3:48	4:16756697	5:16771688	6:8630	7:5368	8:9827	9:2458	10:602	11:422	
1	1:-39	2:66	3:48	4:12190	5:21463	6:3712	7:4871	8:4816	9:2124	10:954	11:1032	
1	1:-5	2:63	3:48	4:15444	5:31487	6:9628	7:2834	8:7445	9:2402	10:504	11:366	
1	1:-1	2:57	3:48	4:96302	5:16768882	6:15511	7:3446	8:2882	9:2552	10:1518	11:479	
1	1:-36	2:35	3:51	4:24773	5:7533	6:882	7:9834	8:10950	9:6185	10:864	11:554	
1	1:-60	2:30	3:56	4:305770	5:73978	6:15200	7:10619	8:5897	9:3736	10:1175	11:544	
1	1:-74	2:30	3:57	4:16747974	5:16760676	6:9276	7:4169	8:1566	9:2284	10:393	11:480	
1	1:-73	2:29	3:66	4:16775458	5:16763016	6:5247	7:11320	8:1607	9:1294	10:368	11:206	
1	1:-55	2:37	3:61	4:74852	5:21454	6:6880	7:15218	8:11951	9:1365	10:250	11:1327	
1	1:-26	2:26	3:53	4:289272	5:16750919	6:13278	7:12021	8:6635	9:1523	10:1364	11:429	
1	1:-4	2:21	3:64	4:16757302	5:16758868	6:7247	7:10004	8:3451	9:2476	10:2032	11:621	
1	1:5	2:29	3:53	4:16756726	5:16768866	6:25406	7:16747836	8:11345	9:1481	10:1477	11:1049	
1	1:16	2:38	3:56	4:16758855	5:16744931	6:4016	7:8885	8:5766	9:2797	10:1163	11:682	
1	1:35	2:61	3:66	4:57564	5:47492	6:14186	7:11908	8:8544	9:1264	10:940	11:473	
1	1:48	2:60	3:64	4:7751	5:16745174	6:16751273	7:11464	8:2748	9:1733	10:761	11:627	
1	1:55	2:53	3:67	4:70250	5:16771629	6:4656	7:12102	8:9220	9:2212	10:850	11:914	
1	1:76	2:44	3:63	4:36783	5:12281	6:3367	7:5461	8:4582	9:3255	10:251	11:188	
1	1:91	2:30	3:60	4:11387	5:14116	6:12510	7:2242	8:3296	9:3814	10:519	11:166	
1	1:86	2:41	3:48	4:10554	5:30251	6:23486	7:12896	8:1211	9:1277	10:1079	11:577	
1	1:76	2:57	3:50	4:5352	5:16772291	6:22602	7:2565	8:4490	9:1386	10:1102	11:274	
1	1:64	2:57	3:54	4:11948	5:16744941	6:3228	7:7012	8:6224	9:2475	10:1637	11:382	
1	1:50	2:63	3:50	4:86506	5:16747632	6:12634	7:4266	8:2367	9:1413	10:473	11:544	
1	1:45	2:64	3:53	4:31057	5:28488	6:4585	7:3861	8:5086	9:2089	10:601	11:591	
1	1:50	2:54	3:56	4:32128	5:11701	6:3409	7:3782	8:3478	9:1860	10:432	11:549	
1	1:44	2:50	3:38	4:16754803	5:17702	6:3062	7:7892	8:3645	9:1450	10:447	11:608	
1	1:33	2:41	3:40	4:16757432	5:16752550	6:9328	7:2552	8:1843	9:3449	10:973	11:792	
1	1:19	2:48	3:44	4:89408	5:22823	6:2092	7:8543	8:3302	9:2012	10:637	11:1048	
1	1:4	2:67	3:35	4:29614	5:17118	6:4496	7:8247	8:3437	9:714	10:822	11:525	
1	1:1	2:70	3:54	4:17463	5:16752144	6:1484	7:622	8:2889	9:1344	10:1929	11:817	
1	1:8	2:74	3:53	4:5792	5:16757375	6:11725	7:2692	8:2589	9:1480	10:534	11:1294	
1	1:25	2:51	3:47	4:11048	5:10911	6:8826	7:4186	8:3141	9:2500	10:400	11:601	
1	1:44	2:27	3:47	4:10260	5:10670	6:478	7:2488	8:1557	9:4198	10:297	11:367	
1	1:54	2:27	3:50	4:16764411	5:32069	6:14106	7:10298	8:4476	9:2191	10:850	11:621	
1	1:44	2:27	3:50	4:26947	5:66351	6:4969	7:25284	8:16767407	9:3272	10:386	11:218	
1	1:43	2:47	3:60	4:70424	5:50761	6:16747471	7:9143	8:5426	9:1434	10:1331	11:559	
1	1:42	2:50	3:66	4:193731	5:96018	6:10636	7:8191	8:10334	9:2686	10:400	11:1730	
1	1:27	2:43	3:56	4:93958	5:17253	6:17807	7:5409	8:4540	9:1847	10:503	11:487	
1	1:21	2:40	3:56	4:16744689	5:20638	6:2045	7:2691	8:846	9:695	10:424	11:549	
1	1:35	2:26	3:44	4:6694	5:25133	6:30482	7:6640	8:8062	9:4715	10:853	11:649	
1	1:51	2:43	3:43	4:748283	5:57217	6:22526	7:30518	8:18967	9:5237	10:599	11:831	
1	1:53	2:48	3:44	4:85833	5:16757132	6:5704	7:12389	8:4386	9:1600	10:842	11:466	
1	1:48	2:64	3:63	4:50955	5:16744862	6:8154	7:821	8:9307	9:1017	10:826	11:417	
1	1:35	2:83	3:51	4:76066	5:16775627	6:7472	7:11467	8:19482	9:1397	10:231	11:210	
1	1:16	2:69	3:56	4:14543	5:14510	6:5153	7:4460	8:9783	9:4125	10:353	11:884	
1	1:11	2:64	3:44	4:34610	5:29552	6:15563	7:5405	8:16840	9:1757	10:401	11:170	
1	1:35	2:61	3:34	4:17580	5:3871	6:14287	7:3893	8:2483	9:3902	10:466	11:730	
1	1:55	2:50	3:60	4:4523	5:27710	6:1136	7:1131	8:13013	9:3229	10:654	11:935	
1	1:68	2:50	3:63	4:16770020	5:16751772	6:27380	7:19295	8:30469	9:3249	10:1894	11:155	
1	1:73	2:48	3:81	4:81946	5:16755522	6:2215	7:6720	8:19996	9:967	10:662	11:661	
1	1:76	2:35	3:77	4:6179	5:8427	6:4274	7:1884	8:4035	9:1696	10:735	11:488	
1	1:61	2:34	3:66	4:16745994	5:19487	6:5542	7:16747582	8:14528	9:1669	10:785	11:484	
1	1:33	2:35	3:54	4:15485	5:29864	6:5508	7:16758709	8:26318	9:3300	10:1729	11:631	
1	1:20	2:41	3:54	4:57540	5:16749317	6:16765425	7:2055	8:2996	9:1901	10:244	11:224	
1	1:39	2:44	3:56	4:122803	5:16775228	6:15214	7:4159	8:10010	9:2675	10:355	11:1117	
1	1:64	2:41	3:63	4:87932	5:16747659	6:11220	7:7117	8:19222	9:1165	10:614	11:636	
1	1:69	2:37	3:63	4:12886	5:16773252	6:5062	7:15900	8:31486	9:4865	10:2132	11:695	
1	1:72	2:23	3:38	4:19029	5:17997	6:23204	7:10378	8:6624	9:1665	10:734	11:507	
1	1:92	2:7	3:30	4:19846	5:16752113	6:10935	7:3097	8:2563	9:2299	10:615	11:407	
1	1:107	2:10	3:35	4:73908	5:16772149	6:16754525	7:6425	8:3810	9:1853	10:596	11:660	
1	1:115	2:23	3:51	4:16747179	5:67385	6:3169	7:12201	8:10401	9:2662	10:752	11:718	
1	1:117	2:27	3:61	4:84820	5:49827	6:5644	7:3994	8:10945	9:1297	10:131	11:146	
1	1:137	2:44	3:74	4:244962	5:256489	6:19098	7:30911	8:14158	9:2827	10:398	11:837	
1	1:148	2:51	3:63	4:16772546	5:79534	6:16749940	7:87660	8:16750114	9:4878	10:222	11:967	
1	1:130	2:27	3:60	4:48416	5:16143	6:26317	7:10066	8:3111	9:6054	10:956	11:281	
1	1:114	2:24	3:70	4:10389	5:70754	6:18420	7:1547	8:5269	9:1499	10:330	11:510	
1	1:101	2:17	3:70	4:16746290	5:16746209	6:4703	7:15548	8:2339	9:2443	10:932	11:566	
1	1:77	2:1	3:83	4:134701	5:16767479	6:21270	7:5640	8:30681	9:3951	10:615	11:585	
1	1:52	2:1	3:75	4:27682	5:16751982	6:27653	7:16753032	8:23701	9:941	10:459	11:415	
1	1:36	2:11	3:81	4:11269	5:16746670	6:16748165	7:2270	8:5098	9:887	10:404	11:159	
1	1:36	2:8	3:77	4:16745569	5:70188	6:27511	7:15277	8:10460	9:2761	10:784	11:1615	
1	1:45	2:24	3:69	4:81014	5:131293	6:135421	7:16775906	8:14197	9:2623	10:1300	11:679	
1	1:56	2:44	3:63	4:283710	5:93004	6:20375	7:27059	8:12874	9:1555	10:454	11:184	
1	1:70	2:48	3:60	4:16762122	5:16766007	6:16764008	7:16774668	8:3629	9:5049	10:481	11:300	
1	1:82	2:67	3:57	4:16771950	5:89924	6:13372	7:16033	8:14734	9:1724	10:518	11:1652	
1	1:71	2:67	3:66	4:16769229	5:20595	6:2536	7:22231	8:14906	9:2227	10:581	11:884	
1	1:42	2:57	3:75	4:91408	5:16752302	6:2747	7:5037	8:2385	9:4105	10:1890	11:1540	
1	1:21	2:66	3:63	4:135218	5:24635	6:16768576	7:7963	8:25997	9:4473	10:454	11:532	
1	1:3	2:47	3:57	4:4811	5:19839	6:25391	7:13150	8:148615	9:7997	10:961	11:889	
1	1:-14	2:43	3:51	4:16762554	5:9052	6:4822	7:17024	8:1802	9:1514	10:236	11:168	
1	1:-13	2:54	3:54	4:16756510	5:16758526	6:23487	7:3062	8:3362	9:2168	10:441	11:419	
1	1:3	2:47	3:57	4:16769522	5:13037	6:9072	7:4237	8:24681	9:3392	10:867	11:793	
1	1:5	2:61	3:74	4:238928	5:83485	6:7441	7:4305	8:18044	9:1271	10:815	11:470	
1	1:9	2:56	3:61	4:56127	5:16755755	6:16754494	7:16027	8:16746862	9:3793	10:1045	11:1666	
1	1:11	2:40	3:51	4:16747226	5:5486	6:1813	7:11340	8:6729	9:1489	10:338	11:726	
1	1:0	2:43	3:47	4:29515	5:16662	6:3610	7:4070	8:2424	9:1358	10:3006	11:242	
1	1:-6	2:38	3:41	4:16753115	5:17076	6:7352	7:8495	8:3609	9:2835	10:1098	11:627	
1	1:-4	2:44	3:47	4:16779	5:43976	6:8710	7:13130	8:3215	9:3255	10:852	11:1588	
1	1:-3	2:51	3:48	4:16774019	5:16764624	6:11228	7:5500	8:3613	9:714	10:897	11:228	
1	1:-8	2:40	3:64	4:5945	5:19181	6:3153	7:1854	8:1389	9:1523	10:605	11:322	
1	1:-21	2:38	3:60	4:20778	5:16746629	6:5926	7:11096	8:6668	9:2670	10:2064	11:505	
1	1:-27	2:53	3:53	4:12776	5:16750962	6:6165	7:8637	8:5068	9:2239	10:1567	11:164	
1	1:-20	2:51	3:53	4:137343	5:29201	6:8745	7:5033	8:9824	9:1347	10:1276	11:447	
1	1:-6	2:44	3:41	4:28050	5:20931	6:30381	7:26705	8:9122	9:1462	10:608	11:1137	
1	1:7	2:50	3:50	4:148779	5:23742	6:4773	7:1511	8:4969	9:1388	10:691	11:593	
1	1:19	2:24	3:54	4:16746916	5:16047	6:3269	7:846	8:9629	9:4070	10:720	11:571	
1	1:9	2:34	3:56	4:56343	5:16773147	6:19978	7:7523	8:7155	9:2353	10:1306	11:429	
1	1:-24	2:29	3:50	4:328986	5:46751	6:20807	7:16755296	8:16764047	9:1847	10:1616	11:560	
1	1:-57	2:20	3:43	4:22906	5:24120	6:11735	7:12373	8:8375	9:3089	10:1304	11:807	
1	1:-57	2:14	3:50	4:22329	5:97289	6:21795	7:10421	8:16757003	9:1810	10:853	11:598	
1	1:-37	2:8	3:29	4:69287	5:32464	6:16723	7:1721	8:3623	9:3086	10:995	11:946	
1	1:-19	2:20	3:37	4:16755266	5:130772	6:28737	7:8738	8:14934	9:1879	10:709	11:570	
1	1:-9	2:17	3:50	4:86921	5:75850	6:25078	7:3371	8:15873	9:2575	10:539	11:435	
1	1:0	2:30	3:54	4:57561	5:16755704	6:5764	7:13788	8:2884	9:547	10:16777153	11:298	
1	1:19	2:38	3:57	4:67345	5:149209	6:1806	7:5372	8:5020	9:4089	10:479	11:144	
1	1:42	2:47	3:53	4:316595	5:70054	6:20433	7:11265	8:11439	9:2941	10:2069	11:1298	
1	1:77	2:61	3:44	4:411260	5:70375	6:61551	7:20746	8:28275	9:4431	10:849	11:723	
1	1:103	2:63	3:44	4:54661	5:16773266	6:23447	7:16747585	8:7395	9:4353	10:1167	11:856	
1	1:97	2:56	3:56	4:16764399	5:16745024	6:1347	7:1594	8:3058	9:1706	10:1514	11:180	
1	1:74	2:53	3:43	4:16765451	5:16752160	6:4207	7:8772	8:10514	9:3908	10:511	11:500	
1	1:59	2:41	3:53	4:16752900	5:16314	6:2642	7:18509	8:12879	9:3626	10:597	11:834	
1	1:55	2:23	3:60	4:41364	5:29629	6:13896	7:12369	8:3149	9:2412	10:426	11:1561	
1	1:59	2:24	3:44	4:69298	5:16761469	6:4631	7:12510	8:13557	9:1901	10:936	11:204	
1	1:72	2:27	3:53	4:16774717	5:29842	6:293	7:2110	8:14334	9:1532	10:1448	11:1109	
1	1:80	2:23	3:43	4:16744517	5:12965	6:16750505	7:15570	8:11892	9:2105	10:451	11:1264	
1	1:81	2:41	3:30	4:16684	5:16747188	6:16746998	7:78535	8:16754504	9:689	10:464	11:535	
1	1:72	2:29	3:48	4:16766463	5:97043	6:3576	7:1440	8:2792	9:3149	10:493	11:886	
1	1:55	2:8	3:61	4:16750983	5:75652	6:3176	7:9368	8:21454	9:5689	10:604	11:501	
1	1:60	2:7	3:47	4:16748212	5:16753627	6:6511	7:27704	8:16006	9:1181	10:1096	11:1147	
1	1:90	2:1	3:50	4:84916	5:77897	6:18975	7:12319	8:6668	9:5473	10:167	11:609	
1	1:100	2:10	3:38	4:53370	5:41459	6:27894	7:17977	8:9351	9:1283	10:1418	11:385	
1	1:74	2:21	3:37	4:91052	5:63643	6:12399	7:68124	8:11435	9:1231	10:844	11:130	
1	1:54	2:35	3:50	4:55392	5:76024	6:8488	7:1927	8:12573	9:1332	10:794	11:207	
1	1:60	2:38	3:50	4:16759320	5:16757341	6:20266	7:9860	8:3455	9:1380	10:1733	11:398	
1	1:85	2:50	3:67	4:16758402	5:16770947	6:1627	7:4525	8:3894	9:2293	10:821	11:401	
1	1:108	2:56	3:64	4:29639	5:16769313	6:31163	7:13893	8:30300	9:2345	10:1101	11:772	
1	1:113	2:37	3:51	4:41656	5:16750591	6:17621	7:5367	8:4986	9:4093	10:855	11:354	
1	1:109	2:35	3:40	4:30104	5:16748435	6:27204	7:12297	8:20741	9:1426	10:581	11:1042	
1	1:106	2:17	3:43	4:73455	5:16760096	6:11780	7:28548	8:2794	9:9405	10:918	11:1402	
1	1:102	2:3	3:41	4:72494	5:31190	6:12613	7:4706	8:11588	9:2637	10:772	11:1159	
1	1:101	2:27	3:63	4:26435	5:188353	6:12385	7:10837	8:4195	9:1723	10:1046	11:221	
1	1:102	2:38	3:54	4:158117	5:141260	6:17759	7:18682	8:16762877	9:3358	10:1071	11:752	
1	1:96	2:47	3:47	4:14441	5:16768593	6:23901	7:30624	8:3208	9:1714	10:663	11:568	
1	1:83	2:48	3:54	4:50249	5:38581	6:14732	7:29479	8:9583	9:1561	10:363	11:296	
1	1:76	2:37	3:43	4:24241	5:6184	6:8402	7:3760	8:1911	9:2149	10:785	11:191	
1	1:88	2:37	3:60	4:16767419	5:16748959	6:1086	7:4167	8:16752336	9:2382	10:407	11:352	
1	1:103	2:29	3:64	4:16752764	5:28942	6:9910	7:3031	8:7766	9:1787	10:1323	11:237	
1	1:103	2:48	3:60	4:78107	5:16773143	6:16326	7:16759083	8:2554	9:1554	10:800	11:621	
1	1:81	2:53	3:53	4:16423	5:32250	6:6993	7:10937	8:26249	9:1640	10:288	11:1317	
1	1:56	2:38	3:47	4:11723	5:16753862	6:1818	7:30496	8:30829	9:3983	10:376	11:417	
1	1:49	2:57	3:44	4:16766063	5:31506	6:15677	7:14494	8:12941	9:1563	10:520	11:1067	
1	1:42	2:48	3:41	4:16776724	5:21419	6:9461	7:7432	8:14489	9:3095	10:1111	11:405	
1	1:33	2:43	3:44	4:16772563	5:72539	6:3401	7:11807	8:12718	9:5467	10:454	11:619	
1	1:23	2:48	3:48	4:230463	5:121467	6:16744795	7:7343	8:7931	9:2321	10:1291	11:1099	
1	1:33	2:26	3:35	4:16757831	5:14808	6:8119	7:3746	8:3231	9:5123	10:763	11:1033	
